#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
    1.047197551   -2.617993878  -63.324308172    0.160510868  -11.297525513
    1.221730476   -2.617993878  -60.758190490   28.344723688   -7.714375777
    1.396263402   -2.617993878  -53.951787056   47.743686099   -4.655251437
    1.570796327   -2.617993878  -44.840740820   54.502730134   -2.217534379
    1.745329252   -2.617993878  -35.639467863   49.170712966   -0.064855247
    1.919862177   -2.617993878  -28.189013017   35.094639501    2.355426738
    2.094395102   -2.617993878  -23.672655283   16.145478799    5.506886876
    2.268928028   -2.617993878  -22.658884495   -4.617771590    9.549658002
    2.443460953   -2.617993878  -25.256067685  -24.877555816   14.283308482
    2.617993878   -2.617993878  -31.175386637  -42.265404271   19.234750087
    2.792526803   -2.617993878  -39.672787048  -53.991296393   23.817051102
    2.967059728   -2.617993878  -49.516822110  -57.387012133   27.482720790

   -3.141592654   -2.443460953  -54.119320447  -49.397280504   27.004772894
   -2.967059728   -2.443460953  -61.719456517  -36.668775030   28.229615524
   -2.792526803   -2.443460953  -66.662690788  -19.715797738   28.005148627
   -2.617993878   -2.443460953  -68.642175119   -3.506208407   26.771485548
   -2.443460953   -2.443460953  -68.166102586    7.936001628   25.247324656
   -2.268928028   -2.443460953  -66.228266229   13.298955896   24.180033961
   -2.094395102   -2.443460953  -63.778577091   14.313614531   24.063968949
   -1.919862177   -2.443460953  -61.274837457   14.571578715   24.981581948
   -1.745329252   -2.443460953  -58.535312250   17.442017110   26.563327424
   -1.570796327   -2.443460953  -54.952286255   24.216650144   28.078465357
   -1.396263402   -2.443460953  -49.933456568   33.441232053   28.638232303
   -1.221730476   -2.443460953  -43.332301152   41.705117826   27.447986570
   -1.047197551   -2.443460953  -35.635833492   45.449297359   24.067278885
   -0.872664626   -2.443460953  -27.839792356   42.688036310   18.552649663
   -0.698131701   -2.443460953  -21.096465967   33.560087359   11.429887891
   -0.523598776   -2.443460953  -16.387138097   19.731185117    3.511344046
   -0.349065850   -2.443460953  -14.357936191    3.151010123   -4.292066518
   -0.174532925   -2.443460953  -15.352533299  -14.715480054  -11.130905757
    0.000000000   -2.443460953  -19.490928198  -32.643341283  -16.308279976
    0.174532925   -2.443460953  -26.629339101  -48.652332065  -19.363595153
    0.349065850   -2.443460953  -36.153320691  -59.308035160  -20.158059087
    0.523598776   -2.443460953  -46.758134275  -60.368969928  -18.916699175
    0.698131701   -2.443460953  -56.478827726  -48.935776029  -16.225875869
    0.872664626   -2.443460953  -63.143241703  -25.852932325  -12.874509372
    1.047197551   -2.443460953  -65.127951160    3.512722252   -9.634044336
    1.221730476   -2.443460953  -62.020635573   31.141293487   -7.020852843
    1.396263402   -2.443460953  -54.786071532   49.871435613   -5.143403326
    1.570796327   -2.443460953  -45.342860749   56.255478895   -3.724584173
    1.745329252   -2.443460953  -35.830376610   51.077187299   -2.263041490
    1.919862177   -2.443460953  -27.995460762   37.657532744   -0.252013368
    2.094395102   -2.443460953  -22.952313787   19.631734705    2.624661705
    2.268928028   -2.443460953  -21.251230500   -0.268048626    6.414330557
    2.443460953   -2.443460953  -23.036767164  -20.008739896   10.911626389
    2.617993878   -2.443460953  -28.096733004  -37.387703609   15.726471763
    2.792526803   -2.443460953  -35.783079050  -49.671290825   20.361824775
    2.967059728   -2.443460953  -44.959915166  -54.138661731   24.283223693

   -3.141592654   -2.268928028  -49.838127042  -47.275287770   21.632542487
   -2.967059728   -2.268928028  -57.200480894  -36.071620332   23.106502919
   -2.792526803   -2.268928028  -62.161958387  -20.454042764   23.136105239
   -2.617993878   -2.268928028  -64.344999793   -4.977103718   22.077231854
   -2.443460953   -2.268928028  -64.131351856    6.533284302   20.636010501
   -2.268928028   -2.268928028  -62.381440621   12.630201806   19.570621918
   -2.094395102   -2.268928028  -59.961402175   14.647482112   19.337154453
   -1.919862177   -2.268928028  -57.325403525   15.678155777   19.902268559
   -1.745329252   -2.268928028  -54.370039098   18.678440983   20.758016841
   -1.570796327   -2.268928028  -50.621852587   24.734634648   21.118948916
   -1.396263402   -2.268928028  -45.634736756   32.452063983   20.212788895
   -1.221730476   -2.268928028  -39.376073924   38.728000859   17.530801535
   -1.047197551   -2.268928028  -32.378678818   40.455820914   12.979399369
   -0.872664626   -2.268928028  -25.603949832   36.087093817    6.881775567
   -0.698131701   -2.268928028  -20.103372050   26.058655013   -0.144909732
   -0.523598776   -2.268928028  -16.721278756   12.168905262   -7.350707169
   -0.349065850   -2.268928028  -15.955857925   -3.632807977  -13.955640455
   -0.174532925   -2.268928028  -18.011089039  -19.969235525  -19.214462701
    0.000000000   -2.268928028  -22.890995936  -35.811388969  -22.506171974
    0.174532925   -2.268928028  -30.380362977  -49.499132360  -23.486191502
    0.349065850   -2.268928028  -39.860273241  -58.018062904  -22.249765917
    0.523598776   -2.268928028  -50.095768192  -57.554124636  -19.365182999
    0.698131701   -2.268928028  -59.254734615  -45.458743920  -15.744370095
    0.872664626   -2.268928028  -65.318129204  -22.560136784  -12.318193842
    1.047197551   -2.268928028  -66.787753283    6.066531903   -9.718213280
    1.221730476   -2.268928028  -63.310668245   32.843175960   -8.093237305
    1.396263402   -2.268928028  -55.834382312   51.011038179   -7.144046618
    1.570796327   -2.268928028  -46.204571328   57.341116969   -6.336386918
    1.745329252   -2.268928028  -36.469546748   52.612911879   -5.158231127
    1.919862177   -2.268928028  -28.301218935   39.971445764   -3.283022665
    2.094395102   -2.268928028  -22.777132905   22.818966654   -0.622096579
    2.268928028   -2.268928028  -20.450183472    3.679062712    2.742649339
    2.443460953   -2.268928028  -21.498078014  -15.563132019    6.640812423
    2.617993878   -2.268928028  -25.763591188  -32.804486215   10.843567178
    2.792526803   -2.268928028  -32.670548399  -45.407285329   15.040679940
    2.967059728   -2.268928028  -41.168601099  -50.712249666   18.805877182

   -3.141592654   -2.094395102  -46.665496413  -45.090009757   14.421705574
   -2.967059728   -2.094395102  -53.759854957  -35.215610635   15.978402267
   -2.792526803   -2.094395102  -58.687255557  -20.873799944   16.347842812
   -2.617993878   -2.094395102  -61.020978662   -6.174976363   15.726740910
   -2.443460953   -2.094395102  -61.031111362    5.291706656   14.663143152
   -2.268928028   -2.094395102  -59.455029613   11.951976196   13.781767176
   -2.094395102   -2.094395102  -57.087129279   14.716916498   13.433569226
   -1.919862177   -2.094395102  -54.394511559   16.167542192   13.506448541
   -1.745329252   -2.094395102  -51.366108175   18.895355282   13.466626072
   -1.570796327   -2.094395102  -47.661295698   23.906527509   12.596598787
   -1.396263402   -2.094395102  -42.953320466   30.021497251   10.312858118
   -1.221730476   -2.094395102  -37.273288893   34.539614502    6.395522761
   -1.047197551   -2.094395102  -31.143816652   34.777795473    1.050107093
   -0.872664626   -2.094395102  -25.451234754   29.482830174   -5.191341524
   -0.698131701   -2.094395102  -21.134613857   19.221021483  -11.659057174
   -0.523598776   -2.094395102  -18.914440681    5.810428885  -17.683682356
   -0.349065850   -2.094395102  -19.166071165   -8.815853060  -22.642945270
   -0.174532925   -2.094395102  -21.976743146  -23.347024384  -25.960231752
    0.000000000   -2.094395102  -27.255803696  -36.959381163  -27.196301766
    0.174532925   -2.094395102  -34.745455610  -48.390735395  -26.231313703
    0.349065850   -2.094395102  -43.867174549  -55.139174376  -23.442132350
    0.523598776   -2.094395102  -53.510801227  -53.820790789  -19.677344801
    0.698131701   -2.094395102  -62.019190556  -41.889729429  -15.996190856
    0.872664626   -2.094395102  -67.531357101  -19.892279910  -13.236978847
    1.047197551   -2.094395102  -68.632765578    7.631506201  -11.693183040
    1.221730476   -2.094395102  -64.958290082   33.622719130  -11.063339729
    1.396263402   -2.094395102  -57.371622050   51.597605081  -10.695977339
    1.570796327   -2.094395102  -47.613923239   58.290392775   -9.952672385
    1.745329252   -2.094395102  -37.656329350   54.239210332   -8.489358656
    1.919862177   -2.094395102  -29.140100978   42.312228930   -6.303903979
    2.094395102   -2.094395102  -23.153380773   25.743383518   -3.620087541
    2.268928028   -2.094395102  -20.276793058    7.022764660   -0.680432409
    2.443460953   -2.094395102  -20.713769298  -11.932680075    2.388932514
    2.617993878   -2.094395102  -24.329500160  -29.021698140    5.563260799
    2.792526803   -2.094395102  -30.579763292  -41.718839446    8.797310276
    2.967059728   -2.094395102  -38.471181910  -47.530939328   11.883724317

   -3.141592654   -1.919862177  -44.849999795  -43.162522678    6.233627020
   -2.967059728   -1.919862177  -51.680531767  -34.166089883    7.657588824
   -2.792526803   -1.919862177  -56.510458522  -20.793104970    8.401208566
   -2.617993878   -1.919862177  -58.896142596   -6.781176649    8.457645658
   -2.443460953   -1.919862177  -59.035490494    4.506760345    8.088504141
   -2.268928028   -1.919862177  -57.579283370   11.412031708    7.639658364
   -2.094395102   -1.919862177  -55.276032244   14.492939769    7.271185302
   -1.919862177   -1.919862177  -52.618323716   15.904464559    6.801455164
   -1.745329252   -1.919862177  -49.684018232   17.969248685    5.754632742
   -1.570796327   -1.919862177  -46.244093817   21.718514931    3.582568467
   -1.396263402   -1.919862177  -42.052361154   26.282289488   -0.045056261
   -1.221730476   -1.919862177  -37.152355714   29.399247218   -5.047698859
   -1.047197551   -1.919862177  -32.006329223   28.760377050  -10.938944824
   -0.872664626   -1.919862177  -27.390926626   23.280980973  -16.992433413
   -0.698131701   -1.919862177  -24.123696622   13.508911534  -22.481511697
   -0.523598776   -1.919862177  -22.815399793    1.159860621  -26.817232345
   -0.349065850   -1.919862177  -23.749749169  -11.913345762  -29.580968059
   -0.174532925   -1.919862177  -26.936280914  -24.505027452  -30.481661718
    0.000000000   -1.919862177  -32.235058277  -36.029128774  -29.423381755
    0.174532925   -1.919862177  -39.396795493  -45.650882925  -26.646472077
    0.349065850   -1.919862177  -47.935650204  -51.358514428  -22.838886919
    0.523598776   -1.919862177  -56.906167810  -50.066614659  -19.017801131
    0.698131701   -1.919862177  -64.833037592  -39.098290893  -16.170036782
    0.872664626   -1.919862177  -69.975787152  -18.459763169  -14.800716152
    1.047197551   -1.919862177  -70.929099753    7.989899013  -14.699817369
    1.221730476   -1.919862177  -67.232774375   33.649744834  -15.078409334
    1.396263402   -1.919862177  -59.611769691   52.068959626  -15.014022049
    1.570796327   -1.919862177  -49.697323138   59.641107751  -13.907523451
    1.745329252   -1.919862177  -39.425745593   56.444580346  -11.722195835
    1.919862177   -1.919862177  -30.473690663   45.022047546   -8.875848287
    2.094395102   -1.919862177  -23.999517790   28.552925581   -5.952770901
    2.268928028   -1.919862177  -20.642002490    9.701215810   -3.378548516
    2.443460953   -1.919862177  -20.623657904   -9.382479114   -1.248878492
    2.617993878   -1.919862177  -23.796042353  -26.472225992    0.614128760
    2.792526803   -1.919862177  -29.597042189  -39.127440288    2.462544814
    2.967059728   -1.919862177  -37.044010318  -45.082643337    4.391666053

   -3.141592654   -1.745329252  -44.466371975  -41.777262975   -1.778296135
   -2.967059728   -1.745329252  -51.071512636  -33.020483532   -0.634981299
   -2.792526803   -1.745329252  -55.739152526  -20.102282508    0.478063436
   -2.617993878   -1.745329252  -58.045449910   -6.549052665    1.340404239
   -2.443460953   -1.745329252  -58.173334713    4.438559629    1.855397326
   -2.268928028   -1.745329252  -56.744760733   11.175446068    1.999340119
   -2.094395102   -1.745329252  -54.501567492   14.007217292    1.684269690
   -1.919862177   -1.745329252  -51.973861648   14.828324861    0.664169840
   -1.745329252   -1.745329252  -49.313373488   15.831367902   -1.424868763
   -1.570796327   -1.745329252  -46.366945649   18.167209490   -4.897179607
   -1.396263402   -1.745329252  -42.920952959   21.326195973   -9.792474997
   -1.221730476   -1.745329252  -38.978472934   23.487068270  -15.728891424
   -1.047197551   -1.745329252  -34.893221413   22.659803810  -21.951147256
   -0.872664626   -1.745329252  -31.298239562   17.820760260  -27.540494034
   -0.698131701   -1.745329252  -28.878146062    9.359165899  -31.699139531
   -0.523598776   -1.745329252  -28.147807727   -1.266366913  -33.919245996
   -0.349065850   -1.745329252  -29.339385849  -12.418039172  -34.038475876
   -0.174532925   -1.745329252  -32.445254383  -23.096240066  -32.169120760
    0.000000000   -1.745329252  -37.349263965  -32.987203703  -28.697677281
    0.174532925   -1.745329252  -43.882465676  -41.630151199  -24.311651964
    0.349065850   -1.745329252  -51.704672657  -47.344592768  -19.981294159
    0.523598776   -1.745329252  -60.052149532  -47.090785723  -16.745702663
    0.698131701   -1.745329252  -67.600687803  -37.785808255  -15.321161260
    0.872664626   -1.745329252  -72.656645775  -18.696328243  -15.722836991
    1.047197551   -1.745329252  -73.729652988    7.027555051  -17.189440874
    1.221730476   -1.745329252  -70.182993607   33.067161353  -18.505578130
    1.396263402   -1.745329252  -62.565157727   52.702008282  -18.592849295
    1.570796327   -1.745329252  -52.413986352   61.685903323  -16.992865251
    1.745329252   -1.745329252  -41.690163248   59.466022399  -14.020944978
    1.919862177   -1.745329252  -32.179870369   48.258943743  -10.503774845
    2.094395102   -1.745329252  -25.172929810   31.325115305   -7.350784168
    2.268928028   -1.745329252  -21.397309989   11.702237238   -5.151312610
    2.443460953   -1.745329252  -21.090901443   -8.037459056   -3.987634252
    2.617993878   -1.745329252  -24.059333144  -25.409110267   -3.519163894
    2.792526803   -1.745329252  -29.672335789  -37.988702295   -3.224852302
    2.967059728   -1.745329252  -36.902531300  -43.744097372   -2.689371603

   -3.141592654   -1.570796327  -45.370042956  -41.032465123   -8.282699581
   -2.967059728   -1.570796327  -51.802739701  -31.839289629   -7.444557223
   -2.792526803   -1.570796327  -56.248454013  -18.798701375   -6.031259238
   -2.617993878   -1.570796327  -58.338985372   -5.428695730   -4.455260826
   -2.443460953   -1.570796327  -58.304922013    5.142084534   -3.158008361
   -2.268928028   -1.570796327  -56.804431770   11.266590744   -2.520629874
   -2.094395102   -1.570796327  -54.615533686   13.251619233   -2.859340827
   -1.919862177   -1.570796327  -52.314957251   12.931237012   -4.453622142
   -1.745329252   -1.570796327  -50.105997456   12.519758860   -7.525887057
   -1.570796327   -1.570796327  -47.868727950   13.365678123  -12.143174680
   -1.396263402   -1.570796327  -45.371709960   15.338316027  -18.066851276
   -1.221730476   -1.570796327  -42.527361835   17.037543650  -24.648261881
   -1.047197551   -1.570796327  -39.536496861   16.740491960  -30.899262475
   -0.872664626   -1.570796327  -36.856569582   13.395360088  -35.734782184
   -0.698131701   -1.570796327  -35.027365025    7.095569642  -38.300463208
   -0.523598776   -1.570796327  -34.483484179   -1.139923966  -38.192399716
   -0.349065850   -1.570796327  -35.454277679  -10.072787752  -35.548147451
   -0.174532925   -1.570796327  -37.991795630  -19.036947462  -30.943424943
    0.000000000   -1.570796327  -42.092924930  -27.996427278  -25.282074549
    0.174532925   -1.570796327  -47.746463540  -36.720940162  -19.667282100
    0.349065850   -1.570796327  -54.798551449  -43.598379498  -15.237459923
    0.523598776   -1.570796327  -62.657238415  -45.328671577  -12.895792283
    0.698131701   -1.570796327  -70.090255268  -38.184088336  -12.966918049
    0.872664626   -1.570796327  -75.361862840  -20.602156523  -14.963267701
    1.047197551   -1.570796327  -76.807813657    4.890290878  -17.684379535
    1.221730476   -1.570796327  -73.554351234   32.026661840  -19.667252573
    1.396263402   -1.570796327  -65.958944808   53.541200708  -19.828524259
    1.570796327   -1.570796327  -55.495744272   64.329308657  -17.901326646
    1.745329252   -1.570796327  -44.207185335   63.117132481  -14.488875454
    1.919862177   -1.570796327  -34.050406983   51.833617010  -10.692818419
    2.094395102   -1.570796327  -26.493063623   33.941371519   -7.612080216
    2.268928028   -1.570796327  -22.374875552   12.997489854   -5.920291568
    2.443460953   -1.570796327  -21.947091382   -7.871858650   -5.686490375
    2.617993878   -1.570796327  -24.946159517  -25.814150263   -6.469507235
    2.792526803   -1.570796327  -30.633368899  -38.336390681   -7.565305118
    2.967059728   -1.570796327  -37.885339855  -43.600818901   -8.306083730

   -3.141592654   -1.396263402  -47.185246798  -40.811982418  -12.065538880
   -2.967059728   -1.396263402  -53.491699621  -30.659916203  -11.451926288
   -2.792526803   -1.396263402  -57.674571366  -17.052904189   -9.897111089
   -2.617993878   -1.396263402  -59.451106859   -3.676540683   -7.956201531
   -2.443460953   -1.396263402  -59.152265773    6.339265336   -6.315032412
   -2.268928028   -1.396263402  -57.525590075   11.455002913   -5.589931026
   -2.094395102   -1.396263402  -55.416679596   12.104556424   -6.217299537
   -1.919862177   -1.396263402  -53.449087413   10.238496796   -8.443165365
   -1.745329252   -1.396263402  -51.851430531    8.212996926  -12.336249767
   -1.570796327   -1.396263402  -50.496172131    7.619806733  -17.751959450
   -1.396263402   -1.396263402  -49.090493939    8.700622418  -24.239039656
   -1.221730476   -1.396263402  -47.416037545   10.448601483  -30.962069646
   -1.047197551   -1.396263402  -45.486526333   11.359935429  -36.780195221
   -0.872664626   -1.396263402  -43.560832762   10.276148064  -40.518962904
   -0.698131701   -1.396263402  -42.029309149    6.863397954  -41.336767934
   -0.523598776   -1.396263402  -41.268823709    1.521289508  -38.989110585
   -0.349065850   -1.396263402  -41.560403652   -5.087294321  -33.933720730
   -0.174532925   -1.396263402  -43.095065134  -12.720926459  -27.175716596
    0.000000000   -1.396263402  -46.065499816  -21.565776089  -20.027056728
    0.174532925   -1.396263402  -50.677531687  -31.410494695  -13.833387617
    0.349065850   -1.396263402  -56.976884032  -40.417627342   -9.706514076
    0.523598776   -1.396263402  -64.506662401  -44.763088075   -8.268778582
    0.698131701   -1.396263402  -72.054785187  -39.951389165   -9.429359116
    0.872664626   -1.396263402  -77.765335869  -23.643733866  -12.327545322
    1.047197551   -1.396263402  -79.743760760    2.078761549  -15.570555992
    1.221730476   -1.396263402  -76.858646589   30.782785284  -17.714804950
    1.396263402   -1.396263402  -69.290659144   54.490849092  -17.845529720
    1.570796327   -1.396263402  -58.485179251   67.170411845  -15.900095772
    1.745329252   -1.396263402  -46.604945881   66.850946963  -12.628596979
    1.919862177   -1.396263402  -35.807460495   55.246643653   -9.187647020
    2.094395102   -1.396263402  -27.753604886   36.100212062   -6.657196173
    2.268928028   -1.396263402  -23.398705595   13.542856393   -5.666352165
    2.443460953   -1.396263402  -23.003261318   -8.704807940   -6.247473486
    2.617993878   -1.396263402  -26.222824555  -27.375581329   -7.925534965
    2.792526803   -1.396263402  -32.188805048  -39.840573728   -9.937930951
    2.967059728   -1.396263402  -39.649220934  -44.400247570  -11.504926502

   -3.141592654   -1.221730476  -49.363596270  -40.884050200  -12.372337262
   -2.967059728   -1.221730476  -55.576848387  -29.565896517  -11.928542553
