#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
    0.174532925   -1.919862177  -11.656067518  -24.840188322   -9.282477562
    0.349065850   -1.919862177  -16.564791598  -30.880772002  -10.829355775
    0.523598776   -1.919862177  -22.149807809  -32.054431241  -12.834272256
    0.698131701   -1.919862177  -27.316761204  -25.824662671  -14.937803864
    0.872664626   -1.919862177  -30.719502314  -12.096210568  -16.548590986
    1.047197551   -1.919862177  -31.287689943    5.858301865  -17.059436148
    1.221730476   -1.919862177  -28.746697252   22.578903162  -16.129249448
    1.396263402   -1.919862177  -23.773750797   33.094840294  -13.869579401
    1.570796327   -1.919862177  -17.684422326   35.329771720  -10.791883611
    1.745329252   -1.919862177  -11.853351834   30.578528614   -7.558549851
    1.919862177   -1.919862177   -7.231608149   22.046150106   -4.688580147
    2.094395102   -1.919862177   -4.198388482   12.769812887   -2.398896173
    2.268928028   -1.919862177   -2.720782535    4.358388514   -0.618454307
    2.443460953   -1.919862177   -2.615807106   -3.022669215    0.881081754
    2.617993878   -1.919862177   -3.739999689   -9.798075394    2.311561280
    2.792526803   -1.919862177   -6.005037832  -16.087383973    3.752800428
    2.967059728   -1.919862177   -9.274368517  -21.158671955    5.113653643

   -3.141592654   -1.745329252  -12.664159168  -23.327917329    0.266020886
   -2.967059728   -1.745329252  -16.685764410  -22.037763941   -0.093669956
   -2.792526803   -1.745329252  -20.094870355  -16.335604548   -0.320265646
   -2.617993878   -1.745329252  -22.194305892   -7.350552495   -0.205953240
   -2.443460953   -1.745329252  -22.608797344    2.515017703    0.281888498
   -2.268928028   -1.745329252  -21.421475754   10.610327747    0.926897595
   -2.094395102   -1.745329252  -19.112167700   15.204233383    1.317795373
   -1.919862177   -1.745329252  -16.334385642   16.061700796    1.026828005
   -1.745329252   -1.745329252  -13.664355033   14.208670640   -0.190523714
   -1.570796327   -1.745329252  -11.442806464   11.186461304   -2.276309596
   -1.396263402   -1.745329252   -9.749141511    8.328746457   -4.880134442
   -1.221730476   -1.745329252   -8.486347379    6.306435937   -7.486468124
   -1.047197551   -1.745329252   -7.502071873    5.083271888   -9.595371612
   -0.872664626   -1.745329252   -6.696404329    4.138361654  -10.879590131
   -0.698131701   -1.745329252   -6.079267127    2.774776547  -11.273648188
   -0.523598776   -1.745329252   -5.784632974    0.336311360  -10.944113104
   -0.349065850   -1.745329252   -6.049045164   -3.705913901  -10.222642468
   -0.174532925   -1.745329252   -7.185206058   -9.652971024   -9.487908591
    0.000000000   -1.745329252   -9.522954748  -17.403568035   -9.121680737
    0.174532925   -1.745329252  -13.302125485  -25.878673963   -9.464631057
    0.349065850   -1.745329252  -18.459313674  -32.678658291  -10.743077226
    0.523598776   -1.745329252  -24.411735174  -34.404286101  -12.930438169
    0.698131701   -1.745329252  -29.999093242  -28.175379042  -15.628740672
    0.872664626   -1.745329252  -33.757064619  -13.688497547  -18.077194653
    1.047197551   -1.745329252  -34.486064356    5.688707685  -19.406989848
    1.221730476   -1.745329252  -31.828641680   24.072712830  -19.014171747
    1.396263402   -1.745329252  -26.468444869   35.944943612  -16.860660179
    1.570796327   -1.745329252  -19.812287098   38.843381770  -13.475680864
    1.745329252   -1.745329252  -13.365225482   34.014332736   -9.684342034
    1.919862177   -1.745329252   -8.188872119   24.910782747   -6.228723491
    2.094395102   -1.745329252   -4.718237006   14.917859190   -3.528599648
    2.268928028   -1.745329252   -2.920437453    5.912579656   -1.654740977
    2.443460953   -1.745329252   -2.580092530   -1.846752500   -0.464259973
    2.617993878   -1.745329252   -3.519483805   -8.839343224    0.224462080
    2.792526803   -1.745329252   -5.632675865  -15.312765611    0.534871639
    2.967059728   -1.745329252   -8.786042961  -20.621091281    0.525112112

   -3.141592654   -1.570796327  -13.052841239  -24.164952449   -4.471139506
   -2.967059728   -1.570796327  -17.207267785  -22.674249104   -5.572079406
   -2.792526803   -1.570796327  -20.688704560  -16.490470169   -6.140821715
   -2.617993878   -1.570796327  -22.764079573   -6.927227744   -5.986055841
   -2.443460953   -1.570796327  -23.066300683    3.320844075   -5.233782079
   -2.268928028   -1.570796327  -21.736964452   11.342322545   -4.324867534
   -2.094395102   -1.570796327  -19.346053888   15.324537460   -3.862511680
   -1.919862177   -1.570796327  -16.630514930   15.188975456   -4.359025470
   -1.745329252   -1.570796327  -14.205971720   12.291227997   -6.013095130
   -1.570796327   -1.570796327  -12.390115030    8.532704828   -8.617617629
   -1.396263402   -1.570796327  -11.184304373    5.495875098  -11.630591861
   -1.221730476   -1.570796327  -10.386619046    3.904427385  -14.366124703
   -1.047197551   -1.570796327   -9.748716197    3.574446357  -16.222930620
   -0.872664626   -1.570796327   -9.112590940    3.708972310  -16.861896800
   -0.698131701   -1.570796327   -8.482076384    3.320925913  -16.281290700
   -0.523598776   -1.570796327   -8.029247025    1.530221769  -14.758364952
   -0.349065850   -1.570796327   -8.059261123   -2.289504579  -12.756467313
   -0.174532925   -1.570796327   -8.961826644   -8.466533046  -10.786066882
    0.000000000   -1.570796327  -11.144482497  -16.877915332   -9.355738323
    0.174532925   -1.570796327  -14.916820717  -26.372607440   -8.916984419
    0.349065850   -1.570796327  -20.263343610  -34.355622618   -9.781044771
    0.523598776   -1.570796327  -26.600510905  -37.068775263  -11.957098153
    0.698131701   -1.570796327  -32.695010526  -31.180738702  -15.007332846
    0.872664626   -1.570796327  -36.938029017  -16.076490697  -18.050241393
    1.047197551   -1.570796327  -37.960820626    4.831185861  -20.037517465
    1.221730476   -1.570796327  -35.282142079   25.187824215  -20.173272091
    1.396263402   -1.570796327  -29.567084260   38.802578749  -18.289367052
    1.570796327   -1.570796327  -22.313429329   42.678386676  -14.890196359
    1.745329252   -1.570796327  -15.179059063   37.912798696  -10.883118887
    1.919862177   -1.570796327   -9.369377718   28.183754412   -7.154359715
    2.094395102   -1.570796327   -5.406934956   17.259332651   -4.273736988
    2.268928028   -1.570796327   -3.282107226    7.337879030   -2.431029263
    2.443460953   -1.570796327   -2.761616716   -1.178888215   -1.562727860
    2.617993878   -1.570796327   -3.638464813   -8.765916481   -1.515158352
    2.792526803   -1.570796327   -5.781507970  -15.710314272   -2.124335043
    2.967059728   -1.570796327   -9.035202162  -21.348554558   -3.201877674

   -3.141592654   -1.396263402  -14.097123341  -25.659418803   -7.172371177
   -2.967059728   -1.396263402  -18.475726836  -23.689198226   -8.576683036
   -2.792526803   -1.396263402  -22.069724895  -16.737319172   -9.272309029
   -2.617993878   -1.396263402  -24.119551455   -6.421115507   -9.157482428
   -2.443460953   -1.396263402  -24.292551869    4.207896470   -8.495494150
   -2.268928028   -1.396263402  -22.819242870   11.994039438   -7.845254884
   -2.094395102   -1.396263402  -20.381433274   15.122493645   -7.860660934
   -1.919862177   -1.396263402  -17.804564548   13.775232177   -9.024358522
   -1.745329252   -1.396263402  -15.731150722    9.729453370  -11.437698708
   -1.570796327   -1.396263402  -14.430123750    5.302614199  -14.750992289
   -1.396263402   -1.396263402  -13.793781155    2.331527016  -18.262897150
   -1.221730476   -1.396263402  -13.487415686    1.550316729  -21.143440409
   -1.047197551   -1.396263402  -13.149472817    2.549077600  -22.700291814
   -0.872664626   -1.396263402  -12.561983617    4.167070371  -22.589001735
   -0.698131701   -1.396263402  -11.735229448    5.051832660  -20.891080859
   -0.523598776   -1.396263402  -10.902105966    4.057968977  -18.034581320
   -0.349065850   -1.396263402  -10.463210372    0.455284137  -14.656728623
   -0.174532925   -1.396263402  -10.910696074   -6.091344891  -11.422537418
    0.000000000   -1.396263402  -12.750482065  -15.402599071   -8.942832915
    0.174532925   -1.396263402  -16.375948873  -26.219045706   -7.710435209
    0.349065850   -1.396263402  -21.827048554  -35.711946788   -8.031047966
    0.523598776   -1.396263402  -28.520621412  -39.724567032   -9.888001407
    0.698131701   -1.396263402  -35.144477042  -34.438379659  -12.818111379
    0.872664626   -1.396263402  -39.933015107  -18.890626459  -15.926390327
    1.047197551   -1.396263402  -41.330594156    3.491834684  -18.150503847
    1.221730476   -1.396263402  -38.710798510   25.883329004  -18.651376660
    1.396263402   -1.396263402  -32.702102817   41.387049935  -17.190195149
    1.570796327   -1.396263402  -24.884081538   46.403695375  -14.191359602
    1.745329252   -1.396263402  -17.070433807   41.815683039  -10.509038135
    1.919862177   -1.396263402  -10.623281259   31.483003124   -7.025585640
    2.094395102   -1.396263402   -6.170012925   19.547807771   -4.352085184
    2.268928028   -1.396263402   -3.740777594    8.544644738   -2.744631061
    2.443460953   -1.396263402   -3.097062620   -0.948853124   -2.204441699
    2.617993878   -1.396263402   -4.007643591   -9.352282512   -2.609178837
    2.792526803   -1.396263402   -6.310454584  -16.917435549   -3.772812029
    2.967059728   -1.396263402   -9.809034925  -22.892724983   -5.423771129

   -3.141592654   -1.221730476  -15.415141136  -27.303150822   -7.622449714
   -2.967059728   -1.221730476  -20.035053519  -24.760990351   -8.945555676
